,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
15057,-0.021582733812948618,0.057553956834531794,-0.014388489208633004,-0.0053248136315229,0.0,-0.0010649627263045,0.0
15058,-0.031175059952039064,0.023980815347721673,0.038369304556355566,-0.0021299254526091,-0.001064962726304599,-0.0021299254526092014,0.0
15059,0.00959232613908867,0.01678657074340517,0.0023980815347721673,-0.0010649627263046003,-0.0031948881789136997,0.0021299254526092014,0.0
15060,0.01678657074340606,0.04076738609112729,-0.011990407673860837,-0.0021299254526092,-0.0010649627263046007,0.0010649627263045,0.0
15061,0.01918465227817734,0.03357314148681034,0.01678657074340517,-0.002129925452609,0.0,0.001064962726304599,0.0
15062,0.007194244604315614,-0.0023980815347719453,0.00959232613908867,-0.0021299254526092,-0.0031948881789136997,0.0021299254526091996,0.0
15063,0.031175059952039064,0.00959232613908867,0.01918465227817734,-0.0010649627263046003,-0.0021299254526092005,0.0021299254526091008,0.0
15064,0.01918465227817734,-0.02398081534772145,0.004796163069544335,-0.0010649627263044992,-0.0021299254526091,0.001064962726304599,0.0
15065,-0.014388489208633004,0.009592326139088447,0.00959232613908867,0.0,-0.0042598509052183,0.0010649627263046007,0.0
15066,0.007194244604315614,0.004796163069544335,0.023980815347720785,0.0,-0.0010649627263044992,0.0021299254526092005,0.0
15067,0.01918465227817734,-0.004796163069544335,0.004796163069545223,-0.0010649627263046007,-0.0042598509052184,-0.0010649627263046007,0.0
15068,0.014388489208633004,0.00719424460431628,-0.02637889688249384,0.0010649627263046007,-0.0042598509052183,-0.0031948881789137995,0.0
15069,-0.016786570743404283,-0.00719424460431628,-0.01918465227817734,0.0021299254526090995,-0.005324813631522899,-0.0021299254526091008,0.0
15070,-0.023980815347721673,0.01678657074340517,0.01918465227817734,0.0,-0.005324813631522901,-0.0021299254526091996,0.0
15071,-0.05995203836930507,0.04796163069544379,-0.00959232613908867,-0.0010649627263046003,-0.0031948881789136997,-0.002129925452609099,0.0
15072,-0.031175059952039064,0.06235011990407702,-0.050359712230215514,0.0021299254526092005,-0.001064962726304599,0.002129925452609099,0.0
15073,-0.011990407673859949,0.06235011990407635,-0.02398081534772256,0.0,-0.0021299254526092014,0.0021299254526091996,0.0
15074,-0.021582733812950394,0.007194244604316724,-0.021582733812949506,0.0031948881789136,-0.0021299254526090973,0.0042598509052183,0.0
15075,-0.057553956834532016,-0.009592326139088891,0.0,0.0031948881789138003,0.0,0.0053248136315229,0.0
15076,0.0,-0.02637889688249384,-0.011990407673860837,0.0021299254526091,0.0010649627263045955,0.0031948881789136,0.0
15077,0.014388489208633004,-0.05515587529976029,-0.023980815347721673,0.0010649627263045998,0.0,0.0042598509052182995,0.0
15078,0.014388489208633004,-0.11031175059952014,-0.0023980815347721673,0.0,0.0021299254526091042,0.0021299254526092005,0.0
15079,-0.007194244604315614,-0.03357314148681079,0.00959232613908867,0.0,-0.0031948881789136997,0.0,0.0
15080,0.016786570743404283,0.011990407673860837,-0.02637889688249384,-0.0021299254526092005,0.0010649627263045955,-0.0010649627263045998,0.0
15081,0.014388489208633004,-0.031175059952038175,-0.028776978417266008,-0.0010649627263044992,0.0010649627263045018,0.0,0.0
15082,0.011990407673861725,-0.016786570743405393,-0.014388489208633004,-0.0021299254526092005,-0.0010649627263045018,-0.0042598509052183,0.0
15083,-0.021582733812950394,0.01918465227817756,0.0,-0.0042598509052182,0.0021299254526091042,-0.0021299254526091,0.0
15084,-0.03357314148681034,0.021582733812949062,0.01918465227817734,-0.0031948881789136997,-0.0010649627263046024,-0.0021299254526091,0.0
15085,-0.031175059952037287,0.03357314148681101,0.007194244604316502,-0.0010649627263046007,0.0031948881789138003,0.0,0.0
15086,-0.00959232613908867,0.043165467625899456,-0.031175059952039064,-0.0021299254526092005,0.001064962726304599,-0.0010649627263046003,0.0
15087,0.0,0.04316546762589901,-0.03357314148681034,0.0,0.0031948881789136997,0.0010649627263046003,0.0
15088,-0.00719424460431739,-0.007194244604316502,0.02637889688249384,0.0,0.003194888178913703,0.0031948881789136,0.0
15089,0.01678657074340606,0.0,0.007194244604316502,0.0010649627263046007,0.002129925452609198,0.0010649627263045998,0.0
15090,0.028776978417266008,-0.00959232613908867,0.02637889688249473,0.0,0.0021299254526092014,0.0031948881789136997,0.0
15091,0.00959232613908867,-0.0023980815347721673,0.021582733812949506,0.0010649627263045998,0.002129925452609099,0.0,0.0
15092,0.050359712230214626,-0.014388489208633004,0.004796163069544335,0.0,0.0010649627263046007,0.0021299254526092005,0.0
15093,0.05515587529976074,-0.03117505995203862,-0.05515587529976074,0.0010649627263046007,0.001064962726304599,0.0021299254526091996,0.0
15094,-0.0359712230215834,-0.10551558752997603,0.004796163069544335,0.0031948881789136997,0.0031948881789136997,-0.0021299254526091996,0.0
15095,-0.06714628297362069,-0.08153477218225347,0.07194244604316591,0.0021299254526091,0.0021299254526092005,-0.007454739084132,0.0
15096,0.08393285371702675,0.03117505995203751,0.0,0.0010649627263045,-0.0010649627263045998,-0.0106496272630457,0.0
15097,0.13669064748201443,0.055155875299760515,-0.06474820143884852,0.0,0.0021299254526092005,-0.007454739084132101,0.0
15098,0.05515587529976074,0.1079136690647482,0.03597122302158251,-0.0010649627263045,-0.0021299254526092005,-0.007454739084132099,0.0
15099,-0.14868105515587615,0.15107913669064743,0.031175059952038175,-0.0021299254526091,-0.0031948881789136997,-0.0010649627263045018,0.0
15100,-0.1822541966426865,0.18944844124700233,-0.028776978417266008,0.0010649627263045998,-0.0021299254526091996,0.005324813631522901,0.0
15101,-0.18705035971222905,0.09112709832134303,-0.007194244604316502,-0.0021299254526092,0.001064962726304599,0.0117145899893503,0.0
15102,-0.14868105515587615,0.050359712230215736,-0.07434052757793808,0.0031948881789137,0.0021299254526091008,0.014909478168264,0.0
15103,-0.021582733812948618,-0.06714628297362113,-0.06714628297362069,0.0053248136315228,0.005324813631522899,0.0170394036208733,0.0
15104,0.10791366906474842,-0.17266187050359694,-0.03836930455635468,0.0042598509052184,0.0095846645367411,0.012779552715655004,0.0
15105,0.11510791366906403,-0.1486810551558757,0.011990407673860837,0.0042598509052183,0.008519701810436701,0.008519701810436597,0.0
15106,0.16306954436450916,-0.15827338129496393,0.059952038369304184,0.0031948881789137015,0.008519701810436599,0.0010649627263046024,0.0
15107,0.1390887290167857,-0.19664268585131817,0.04316546762589901,-0.0010649627263046024,0.004259850905218302,-0.0010649627263046024,0.0
15108,0.12470023980815448,-0.07194244604316591,0.09352517985611541,-0.002129925452609099,0.0,-0.0063897763578275035,0.0
15109,0.0743405275779363,-0.007194244604316502,0.05515587529975985,-0.0031948881789138003,0.0,-0.009584664536741196,0.0
15110,0.031175059952039064,0.05275779376498768,0.0359712230215834,-0.0053248136315229,-0.004259850905218302,-0.007454739084132002,0.0
15111,-0.04796163069544335,0.12709832134292576,0.023980815347721673,-0.0053248136315228,-0.008519701810436599,-0.006389776357827498,0.0
15112,-0.0359712230215834,0.14388489208633115,-0.01678657074340517,-0.0042598509052183,-0.0063897763578275,0.0,0.0
15113,-0.03357314148681034,0.12470023980815337,0.021582733812949506,0.0,-0.007454739084132,0.0042598509052183,0.0
15114,-0.01918465227817734,0.00959232613908867,0.0023980815347721673,0.0031948881789138003,-0.0063897763578274,0.007454739084132099,0.0
15115,0.0,-0.00959232613908867,-0.007194244604316502,0.0031948881789136,-0.006389776357827499,0.0085197018104366,0.0
15116,0.01918465227817734,-0.08633093525179847,-0.011990407673860837,0.0042598509052183,-0.0031948881789136997,0.005324813631522901,0.0
15117,-0.0023980815347730555,-0.09352517985611519,-0.01678657074340517,0.0042598509052182995,-0.0074547390841321025,0.0031948881789136963,0.0
15118,-0.016786570743404283,-0.1007194244604317,-0.04076738609112862,0.0021299254526091996,-0.004259850905218299,0.0,0.0
15119,-0.0359712230215834,-0.05755395683453246,-0.05275779376498679,0.0021299254526091996,-0.001064962726304599,-0.005324813631522901,0.0
15120,-0.004796163069544335,-0.023980815347721673,0.0023980815347721673,0.0,-0.0021299254526092014,-0.006389776357827396,0.0
15121,0.0359712230215834,-0.0023980815347721673,-0.00959232613908867,0.0031948881789137015,-0.0010649627263045018,-0.0063897763578275,0.0
15122,0.016786570743404283,0.014388489208633004,-0.014388489208633004,-0.001064962726304599,-0.004259850905218396,-0.009584664536741202,0.0
15123,-0.057553956834532016,0.05035971223021596,-0.021582733812949506,0.0,0.002129925452609198,-0.006389776357827498,0.0
15124,-0.04316546762589901,0.05755395683453224,-0.014388489208633004,0.001064962726304599,-0.0010649627263046024,-0.0042598509052183,0.0
15125,-0.05515587529976074,0.04796163069544379,-0.009592326139089558,0.002129925452609198,0.0,-0.0053248136315228005,0.0
15126,0.0023980815347730555,0.0383693045563549,-0.0023980815347721673,0.0,-0.0010649627263045955,0.0010649627263045,0.0
15127,0.004796163069544335,0.011990407673860837,-0.021582733812949506,0.0010649627263045018,0.0,0.0021299254526091,0.0
15128,0.023980815347721673,-0.04796163069544357,-0.04316546762589901,-0.0021299254526091008,0.0031948881789138003,0.0010649627263046003,0.0
15129,-0.01918465227817734,-0.045563549160671624,0.0,0.0,0.0031948881789136997,0.0031948881789137,0.0
15130,-0.01918465227817734,0.00719424460431628,-0.0023980815347721673,-0.0031948881789138003,0.002129925452609198,0.0021299254526092005,0.0
15131,-0.00959232613908867,-0.03597122302158251,-0.014388489208633004,-0.0031948881789136997,0.0021299254526091008,0.002129925452609099,0.0
15132,0.014388489208633004,-0.03357314148681034,0.004796163069544335,-0.005324813631522899,0.0,-0.0010649627263045,0.0
15133,-0.014388489208633004,0.00959232613908867,0.01918465227817734,-0.0042598509052183,0.001064962726304599,-0.001064962726304599,0.0
15134,-0.0503597122302164,0.03597122302158273,-0.021582733812949506,-0.0053248136315228005,-0.001064962726304599,0.0,0.0
15135,-0.0503597122302164,0.019184652278177117,-0.03597122302158251,-0.0074547390841321,0.0031948881789138003,-0.0010649627263046007,0.0
15136,-0.04796163069544335,0.04076738609112751,-0.00959232613908867,-0.0031948881789136997,0.0031948881789136997,0.0010649627263046007,0.0
15137,-0.057553956834532016,0.0839328537170263,-0.031175059952039064,-0.0031948881789136997,0.0042598509052183,0.002129925452609099,0.0
15138,-0.026378896882492953,0.06474820143884896,-0.01918465227817734,-0.0021299254526092014,0.006389776357827498,0.005324813631522899,0.0
15139,0.026378896882492953,0.0383693045563549,-0.014388489208633004,0.0021299254526092014,0.0085197018104366,0.005324813631522901,0.0
15140,0.021582733812950394,-0.021582733812949728,0.04556354916067118,-0.0021299254526092014,0.0053248136315228,0.0063897763578275,0.0
15141,0.03597122302158162,-0.07434052757793763,0.031175059952039064,0.001064962726304599,0.0095846645367413,0.0063897763578275,0.0
15142,0.0647482014388494,-0.03836930455635468,0.03597122302158251,0.004259850905218302,0.0042598509052183,0.002129925452609198,0.0
15143,0.0359712230215834,-0.06235011990407724,0.04556354916067118,0.0,0.004259850905218302,0.0010649627263044983,0.0
15144,0.050359712230214626,-0.05515587529976007,0.023980815347721673,0.0,0.0,0.0,0.0
15145,0.06235011990407813,-0.03357314148681034,0.05275779376498857,0.0021299254526091996,0.001064962726304599,-0.004259850905218299,0.0
15146,0.014388489208633004,-0.03836930455635512,0.0023980815347721673,0.0,0.0,-0.004259850905218299,0.0
15147,-0.014388489208633004,0.016786570743405616,-0.007194244604316502,0.0010649627263045,-0.0031948881789138003,-0.005324813631522898,0.0
15148,0.004796163069544335,0.03357314148681034,0.028776978417266008,0.0031948881789137995,0.001064962726304599,-0.0074547390841321025,0.0
15149,0.01918465227817734,0.011990407673860837,-0.01678657074340517,0.0031948881789137,0.0,-0.007454739084131998,0.0
15150,-0.004796163069544335,0.052757793764988126,-0.021582733812949506,0.0042598509052182,-0.0021299254526091008,-0.005324813631522901,0.0
15151,-0.03357314148681034,0.03836930455635512,0.05275779376498768,0.0021299254526092,0.0021299254526091008,-0.0053248136315228005,0.0
15152,0.004796163069544335,0.06474820143884874,0.023980815347721673,0.0042598509052183,0.0010649627263046024,-0.0031948881789136997,0.0
15153,0.0,0.07434052757793763,0.014388489208632116,0.0031948881789136997,-0.0010649627263046024,0.0031948881789136997,0.0
15154,0.014388489208633004,-0.026378896882494063,0.009592326139089558,0.0031948881789138003,0.0,0.0042598509052182,0.0
15155,0.007194244604315614,-0.011990407673860837,0.00959232613908867,0.0042598509052183,0.0010649627263046024,0.0042598509052183,0.0
15156,0.04556354916067207,-0.05035971223021596,0.038369304556355566,0.002129925452609198,-0.0021299254526092014,0.0042598509052182995,0.0
15157,-0.011990407673861725,-0.03836930455635512,0.0,0.0,-0.0021299254526091008,0.0031948881789138003,0.0
15158,-0.031175059952037287,-0.05275779376498768,-0.004796163069544335,0.0,-0.002129925452609198,0.0042598509052183,0.0
15159,-0.01678657074340606,-0.05275779376498835,-0.02637889688249473,0.0,-0.0031948881789137015,0.0,0.0
15160,-0.004796163069544335,-0.03117505995203751,0.02637889688249473,-0.002129925452609198,-0.0031948881789138003,-0.001064962726304599,0.0
15161,-0.004796163069544335,0.004796163069543891,-0.007194244604316502,-0.0031948881789137015,-0.002129925452609099,-0.0031948881789137015,0.0
15162,0.00719424460431739,0.03597122302158273,0.02637889688249384,-0.0021299254526091996,-0.0010649627263046007,0.0,0.0
15163,-0.00719424460431739,0.01678657074340517,0.0,-0.0021299254526091996,-0.0021299254526092005,-0.0021299254526091996,0.0
15164,0.004796163069544335,0.052757793764988126,-0.004796163069544335,-0.002129925452609099,-0.0021299254526090995,0.0,0.0
15165,0.023980815347721673,0.028776978417266008,-0.03357314148681034,0.0,-0.0021299254526092,0.0,0.0
15166,0.00719424460431739,0.02158273381294995,0.007194244604316502,-0.0010649627263046007,-0.0031948881789136,0.0031948881789137986,0.0
15167,-0.014388489208633004,-0.009592326139088891,-0.011990407673861725,0.0,-0.0010649627263046003,0.006389776357827401,0.0
15168,0.01918465227817734,0.007194244604316502,-0.021582733812949506,-0.0031948881789136997,-0.0021299254526090995,0.0031948881789138003,0.0
15169,0.014388489208633004,-0.02158273381294995,0.01918465227817734,0.0010649627263044992,-0.003194888178913801,0.0021299254526091008,0.0
15170,-0.021582733812950394,-0.02398081534772145,-0.007194244604316502,0.003194888178913801,-0.001064962726304599,0.002129925452609198,0.0
15171,0.014388489208633004,-0.033573141486810565,-0.014388489208633004,0.0,-0.0031948881789136997,0.0021299254526092014,0.0
15172,-0.002398081534771279,-0.033573141486810565,0.004796163069544335,-0.0021299254526092005,-0.0021299254526091996,-0.0010649627263046024,0.0
15173,0.00959232613908867,-0.016786570743405393,-0.011990407673860837,0.0,-0.0021299254526091025,0.0,0.0
15174,-0.014388489208633004,-0.023980815347721673,0.0,0.0,-0.003194888178913797,-0.001064962726304599,0.0
15175,-0.05755395683453379,0.011990407673860837,0.016786570743404283,0.0,-0.003194888178913703,-0.002129925452609198,0.0
15176,-0.011990407673859949,0.01918465227817734,-0.007194244604315614,0.0,-0.0031948881789136997,-0.0021299254526091008,0.0
15177,-0.0023980815347730555,0.043165467625899456,-0.04316546762589901,0.0031948881789137995,0.0,-0.0021299254526092014,0.0
15178,0.01678657074340606,0.011990407673860837,-0.00959232613908867,0.0,-0.001064962726304599,-0.0021299254526091008,0.0
15179,-0.004796163069544335,0.00719424460431628,0.004796163069544335,0.0,0.001064962726304599,0.0010649627263045018,0.0
15180,0.007194244604315614,0.04796163069544401,-0.00959232613908867,0.0010649627263045,-0.001064962726304599,0.0031948881789138003,0.0
15181,0.00719424460431739,-0.007194244604316724,0.0023980815347721673,0.0021299254526091996,0.001064962726304599,0.0021299254526091008,0.0
15182,0.02637889688249473,-0.02637889688249384,-0.007194244604316502,0.0,0.0,0.003194888178913797,0.0
15183,-0.0023980815347730555,-0.07194244604316546,-0.014388489208633004,0.0,-0.001064962726304599,0.0021299254526091042,0.0
15184,0.023980815347721673,-0.09112709832134258,-0.00959232613908867,0.0,0.0,0.002129925452609198,0.0
