index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
7398,0.4100719424460433,0.09112709832134303,0.12230215827338142,0.0031948881789136685,-0.012779552715654896,0.004259850905218299,
7399,0.3285371702637887,0.18705035971223016,0.03357314148681079,0.003194888178913724,-0.028753993610223696,0.007454739084132078,
7400,-0.02637889688249384,0.06474820143884896,-0.3189448441247005,0.009584664536741283,-0.0340788072417465,0.02023429179978703,
7401,-0.06474820143884852,-0.11270983213429253,-0.3213429256594722,0.012779552715654896,-0.015974440894568696,0.026624068157614478,
7402,0.1606714628297361,-0.10791366906474831,-0.18465227817745822,0.007454739084132134,-0.008519701810436701,0.018104366347177797,
7403,0.057553956834532016,-0.03597122302158273,-0.24940047961630674,0.008519701810436597,-0.0095846645367411,0.012779552715655007,
7404,-0.5131894484412465,-0.08153477218225419,-0.3309352517985613,0.005324813631522873,-0.0021299254526091,0.018104366347177797,
7405,-0.8249400479616318,-0.2446043165467626,-0.2781774580335732,0.0095846645367412,0.0159744408945686,0.026624068157614506,
7406,-0.39088729016786417,-0.26378896882494,-0.023980815347721673,0.010649627263045802,0.0330138445154419,0.011714589989350405,
7407,0.2637889688249384,-0.04796163069544361,0.28776978417266186,0.008519701810436708,0.0340788072417466,-0.0010649627263046024,
7408,0.5731414868105524,-0.062350119904076684,0.2781774580335732,0.010649627263045802,0.020234291799787002,0.006389776357827476,
7409,-0.011990407673861725,-0.196642685851319,0.062350119904076795,0.013844515441959498,0.0010649627263046024,0.013844515441959526,
7410,-0.39808153477218156,-0.249400479616307,-0.14148681055155876,0.013844515441959498,0.002129925452609094,0.0095846645367412,
7411,-0.17985611510791344,-0.16306954436450838,0.10551558752997625,0.012779552715655007,0.017039403620873306,-0.005324813631522901,
7412,-0.20863309352517945,0.031175059952038398,0.29256594724220575,0.011714589989350294,0.010649627263045788,-0.007454739084132023,
7413,-0.17026378896882477,-0.07434052757793763,-0.1390887290167866,0.012779552715655007,-0.007454739084132092,0.00638977635782742,
7414,0.023980815347721673,-0.15827338129496404,-0.0695443645083933,0.012779552715654896,0.0031948881789138073,0.009584664536741297,
7415,-0.01918465227817734,-0.10551558752997603,0.311750599520384,0.014909478168264198,0.007454739084132009,0.0031948881789136963,
7416,-0.0719424460431668,-0.14388489208633093,0.1270983213429253,0.017039403620873195,-0.019169329073482413,0.011714589989350405,
7417,-0.30215827338129486,-0.37410071942446055,-0.02637889688249384,0.017039403620873306,-0.020234291799787002,0.01597444089456869,
7418,-0.2829736211031175,-0.4244604316546763,-0.01678657074340517,0.017039403620873292,-0.020234291799787002,-0.0010649627263046024,
7419,-0.17745803357314038,-0.29496402877697836,0.05755395683453246,0.010649627263045802,-0.019169329073482497,-0.0095846645367412,
7420,-0.48920863309352747,-0.21103117505995206,0.07194244604316546,0.008519701810436597,-0.026624068157614398,-0.018104366347177894,
7421,-0.5587529976019177,-0.290167865707434,-0.12949640287769792,0.003194888178913703,-0.0330138445154419,-0.01597444089456869,
7422,-0.5707434052757794,-0.1822541966426856,0.04796163069544335,-0.0021299254526091008,-0.0223642172523962,-0.022364217252396124,
7423,-0.4988009592326126,0.011990407673860837,0.20863309352518034,-0.007454739084132099,-0.0234291799787007,-0.029818956336528285,
7424,-0.3429256594724226,0.08633093525179847,0.12949640287769748,-0.007454739084132002,-0.0351437699680511,-0.022364217252396096,
7425,-0.2398081534772185,0.0839328537170263,0.1390887290167866,-0.009584664536741297,-0.03620873269435569,-0.011714589989350405,
7426,-0.1510791366906492,0.13429256594724226,0.19904076738609122,-0.010649627263045705,-0.038338658146964896,-0.010649627263045802,
7427,0.5011990407673874,0.22062350119904073,0.07913669064748152,-0.009584664536741297,-0.0447284345047923,-0.008519701810436597,
7428,1.1199040767386084,0.2877697841726614,0.22781774580335767,-0.010649627263045705,-0.04792332268370608,0.002129925452609094,
7429,0.4796163069544388,0.35251798561151126,-0.05515587529976029,-0.009584664536741297,-0.07454739084132062,0.01384451544195961,
7430,-0.12230215827338142,0.2470023980815348,-0.8537170263788973,-0.007454739084132009,-0.08839190628328009,0.0330138445154419,
7431,0.42685851318944756,0.22541966426858506,-0.6235011990407671,-0.006389776357827476,-0.0340788072417465,0.0394036208732694,
7432,0.913669064748202,0.3717026378896884,0.11270983213429364,-0.004259850905218326,-0.013844515441959526,0.0436634717784878,
7433,0.6834532374100721,0.316546762589928,-0.51558752997602,0.004259850905218326,-0.054313099041533586,0.07028753993610229,
7434,0.2637889688249402,0.04076738609112718,-0.9592326139088732,0.01171458998935039,-0.03833865814696491,0.0905218317358891,
7435,0.6163069544364506,-0.22541966426858517,-0.6738609112709826,0.018104366347177797,0.012779552715655007,0.09371671991480299,
7436,0.8633093525179856,-0.316546762589928,-0.26618705035971235,0.027689030883919094,0.025559105431309903,0.08306709265175721,
7437,0.2350119904076733,-0.5083932853717028,-0.6546762589928061,0.029818956336528202,0.007454739084132078,0.07667731629392968,
7438,-0.4508393285371701,-0.9208633093525185,-0.9040767386091124,0.034078807241746605,0.026624068157614533,0.07454739084132062,
7439,-0.798561151079137,-1.0383693045563542,-0.44124700239808234,0.028753993610223502,0.07028753993610215,0.0447284345047923,
7440,0.057553956834532904,-0.8057553956834531,-0.1534772182254187,0.0234291799787007,0.08945686900958472,-0.0010649627263045747,
7441,1.2733812949640289,-0.4316546762589928,0.2853717026378888,0.023429179978700802,0.10543130990415331,-0.03940362087326943,
7442,0.5659472422062342,-0.290167865707434,0.4532374100719432,0.020234291799787002,0.07561235356762519,-0.04792332268370608,
7443,-1.0239808153477208,-0.666666666666667,-0.5395683453237412,0.013844515441959498,0.034078807241746514,-0.028753993610223627,
7444,-1.8345323741007205,-0.7553956834532372,-0.30215827338129486,0.0,0.0862619808306709,-0.04685835995740151,
7445,-0.872901678657076,0.0,0.7122302158273381,-0.006389776357827406,0.13525026624068148,-0.11395101171458999,
7446,-0.08153477218225191,0.724220623501199,1.3213429256594722,-0.010649627263045802,0.1075612353567625,-0.1224707135250267,
7447,1.2422062350119898,0.4076738609112711,0.6450839328537175,-0.004259850905218299,0.05644302449414282,-0.075612353567625,
7448,1.4268585131894493,0.03836930455635468,0.7553956834532372,-0.011714589989350405,0.051118210862619806,-0.0585729499467519,
7449,-0.06954436450839374,0.21822541966426812,0.3884892086330938,-0.025559105431309896,0.005324813631522873,-0.0766773162939297,
7450,-0.4172661870503598,0.5539568345323742,-0.2254196642685855,-0.0266240681576145,0.005324813631522929,-0.08093716719914798,
7451,0.30455635491606703,0.7505995203836933,0.5923261390887289,-0.0244941427050052,0.05644302449414268,-0.06922257720979774,
7452,0.3932853717026381,0.8369304556354917,0.6882494004796165,-0.0181043663471779,0.020234291799786974,-0.05644302449414268,
7453,-0.12709832134292576,0.7841726618705036,-0.004796163069544335,-0.012779552715654903,-0.01703940362087325,-0.027689030883918997,
7454,-0.2829736211031175,0.5731414868105515,0.17505995203837,-0.010649627263045795,0.015974440894568676,-0.0063897763578275035,
7455,0.028776978417266896,0.5299760191846523,0.6906474820143877,-0.0063897763578275035,0.02449414270500533,-0.002129925452609205,
7456,0.050359712230215514,0.5707434052757793,0.6930455635491608,-0.0031948881789138003,-0.003194888178913724,0.007454739084132023,
7457,-0.1822541966426856,0.407673860911271,0.6666666666666665,0.0010649627263046024,-0.02449414270500533,0.023429179978700754,
7458,-0.11750599520383709,0.1798561151079137,0.6450839328537171,0.0,-0.0340788072417465,0.03301384451544204,
7459,0.2709832134292567,0.1223021582733812,0.657074340527578,0.0031948881789138003,-0.04579339723109699,0.027689030883918997,
7460,0.6043165467625897,0.23261390887290173,0.750599520383693,0.005324813631522901,-0.06709265175718848,0.020234291799787085,
7461,0.49400479616306914,0.23501199040767384,0.6235011990407673,0.0063897763578273994,-0.09691160809371671,0.029818956336528202,
7462,0.247002398081535,-0.016786570743405282,0.1630695443645085,0.011714589989350398,-0.12353567625133119,0.0340788072417465,
7463,0.23021582733812984,-0.1031175059952038,0.052757793764987904,0.012779552715655,-0.12140575079872198,0.02875399361022371,
7464,0.21582733812949595,0.01918465227817745,0.09592326139088736,0.0138445154419595,-0.12673056443024489,0.015974440894568703,
7465,-0.040767386091126845,-0.011990407673860948,-0.16786570743405282,0.019169329073482302,-0.14483493077742282,0.015974440894568592,
7466,0.06474820143884852,-0.1654676258992806,-0.5203836930455635,0.020234291799787002,-0.14057507987220447,0.018104366347177908,
7467,0.3045563549160679,-0.13189448441246998,-0.5419664268585132,0.020234291799786995,-0.12353567625133127,0.0063897763578275035,
7468,0.3932853717026372,-0.002398081534772195,-0.5755395683453237,0.021299254526091604,-0.12247071352502659,-0.0063897763578275035,
7469,0.15587529976019088,-0.01678657074340531,-0.8489208633093526,0.023429179978700795,-0.11501597444089462,-0.0010649627263046024,
7470,-0.1534772182254187,-0.079136690647482,-0.894484412470024,0.022364217252396096,-0.09158679446219375,0.0031948881789136963,
7471,-0.20623501199040728,0.019184652278177505,-0.8393285371702637,0.022364217252396193,-0.06922257720979774,-0.008519701810436597,
7472,-0.1462829736211031,0.19904076738609108,-0.7577937649880098,0.019169329073482427,-0.050053248136314954,-0.007454739084131995,
7473,0.06474820143884852,0.2661870503597123,-0.6858513189448439,0.019169329073482483,-0.0415335463258788,0.007454739084131995,
7474,0.3932853717026381,0.11031175059952036,-0.8129496402877701,0.0244941427050053,-0.028753993610223683,0.0191693290734824,
7475,0.4508393285371701,0.01918465227817745,-0.8537170263788969,0.021299254526091604,-0.017039403620873195,0.024494142705005384,
7476,-0.0023980815347721673,-0.05995203836930452,-0.8705035971223021,0.015974440894568703,-0.0010649627263046302,0.028753993610223613,
7477,-0.6402877697841722,-0.21103117505995206,-1.1390887290167866,0.01384451544195947,0.013844515441959526,0.037273695420660294,
7478,-1.0791366906474824,-0.21342925659472423,-0.9496402877697845,0.009584664536741228,0.04898828541001077,0.030883919062832804,
7479,-0.8705035971223021,-0.1318944844124701,-0.7170263788968825,0.007454739084132078,0.07880724174653864,0.0234291799787007,
7480,0.20143884892086295,-0.13908872901678648,-0.534772182254196,0.003194888178913724,0.09797657082002131,0.0244941427050053,
7481,1.0239808153477226,-0.184652278177458,-0.14148681055155876,0.0,0.10862619808306717,0.021299254526091597,
7482,0.7266187050359711,-0.30455635491606725,-0.11031175059952147,-0.003194888178913724,0.09584664536741216,0.020234291799787,
7483,-0.07434052757793808,-0.5731414868105514,-0.6570743405275774,-0.009584664536741172,0.08626198083067094,0.023429179978700705,
7484,-0.767386091127098,-0.5083932853717028,-0.5131894484412456,-0.02342917997870081,0.11501597444089451,0.005324813631522901,
7485,-0.6258992805755401,-0.18465227817745822,-0.007194244604315614,-0.0287539936102236,0.14696485623003197,-0.022364217252396207,
7486,0.011990407673861725,0.0887290167865713,0.32613908872901476,-0.030883919062832804,0.14802981895633663,-0.025559105431309896,
7487,0.724220623501199,0.01678657074340517,0.4388489208633093,-0.027689030883919108,0.13525026624068148,-0.011714589989350302,
7488,0.7218225419664268,-0.13908872901678682,0.5275779376498804,-0.025559105431309875,0.12353567625133119,-0.006389776357827498,
7489,-0.2254196642685855,-0.1438848920863307,0.37649880095923294,-0.024494142705005315,0.10010649627263041,-0.007454739084132101,
7490,-0.9472422062350123,-0.15107913669064743,0.31175059952038353,-0.0244941427050053,0.09797657082002129,-0.0063897763578273,
7491,-0.534772182254196,-0.03357314148681079,0.4964028776978431,-0.023429179978700795,0.11288604898828541,-0.0181043663471779,
7492,0.2541966426858506,0.2014388489208634,1.055155875299758,-0.021299254526091604,0.10969116080937169,-0.019169329073482396,
7493,0.4460431654676267,0.11270983213429275,0.8944844124700246,-0.010649627263045799,0.06389776357827481,-0.0031948881789138003,
7494,0.30215827338129486,-0.15827338129496438,0.46522781774580313,-0.010649627263045799,0.03940362087326943,0.0095846645367412,
7495,0.3645083932853712,-0.2374100719424459,0.4892086330935248,-0.0095846645367412,0.04153354632587858,0.004259850905218396,
7496,0.8009592326139092,-0.11990407673860926,0.47721822541966485,-0.0117145899893503,0.03727369542066028,-0.0095846645367412,
7497,0.6235011990407675,-0.045563549160670735,0.3645083932853712,-0.005324813631522899,0.013844515441959526,-0.009584664536741297,
7498,0.18465227817745733,-0.17745803357314216,-0.1822541966426856,-0.0042598509052183,0.004259850905218299,0.002129925452609198,
7499,-0.4100719424460424,-0.23980815347721807,-0.17985611510791344,-0.001064962726304599,0.028753993610223683,0.002129925452609198,
7500,-0.8609112709832134,-0.0647482014388494,0.04796163069544335,0.003194888178913797,0.03940362087326943,-0.009584664536741297,
7501,-0.9184652278177463,0.16786570743405305,0.08393285371702675,0.010649627263045802,0.04259850905218321,-0.007454739084132002,
7502,-1.2637889688249402,0.11031175059952059,0.4388489208633093,0.0202342917997869,0.04685835995740151,0.007454739084132002,
7503,-2.1630695443645083,-0.17266187050359783,0.6067146282973619,0.029818956336528202,0.0340788072417465,0.0276890308839191,
7504,-2.057553956834532,-0.3237410071942439,0.44844124700239796,0.030883919062832804,0.022364217252396124,0.0244941427050053,
7505,0.07194244604316324,-0.12949640287769792,0.9904076738609113,0.03194888178913739,0.04472843450479236,0.0010649627263046003,
7506,1.97601918465228,0.007194244604316502,1.9064748201438848,0.03194888178913739,0.023429179978700754,-0.007454739084132,
7507,1.1678657074340535,-0.39808153477218244,1.1247002398081534,0.027689030883918997,-0.08732694355697546,0.0212992545260914,
7508,0.011990407673859949,-1.0911270983213424,-0.6618705035971222,0.025559105431309903,-0.1395101171458999,0.021299254526091604,
7509,0.6402877697841731,-0.9184652278177463,-0.8177458033573142,0.010649627263045802,-0.07454739084132056,-0.0319488817891373,
7510,0.6810551558753,-0.057553956834532016,-0.09352517985611519,-0.002129925452609094,-0.04046858359957406,-0.0873269435569755,
7511,0.2925659472422053,0.20863309352517945,-1.2182254196642686,-0.004259850905218299,-0.0851970181043663,-0.0724174653887114,
7512,-0.04316546762589901,0.0431654676258999,-1.9112709832134294,-0.0063897763578275035,-0.04259850905218321,-0.045793397231096905,
7513,-1.0,0.20143884892086295,-0.8681055155875299,-0.010649627263045802,0.0383386581469648,-0.05218317358892438,
7514,-1.4844124700239796,0.5683453237410072,-0.47721822541966397,-0.010649627263045802,0.04046858359957406,-0.04685835995740151,
7515,-0.9712230215827322,0.8201438848920861,0.2422062350119898,0.005324813631522901,0.06496272630457933,-0.028753993610223627,
7516,-0.5947242206235028,0.8369304556354917,1.7937649880095923,0.027689030883919108,0.06815761448349311,-0.0010649627263045747,
7517,-0.028776978417267784,0.4436450839328536,1.5179856115107917,0.0425985090521831,-0.028753993610223683,0.03301384451544198,
7518,1.071942446043165,-0.040767386091126845,0.8393285371702639,0.04153354632587869,-0.08306709265175716,0.04685835995740151,
7519,1.4748201438848927,-0.34292565947242215,1.1918465227817747,0.033013844515441926,-0.10543130990415339,0.040468583599574004,
