cts,date,Accelerometer [m/s2],acc1,acc2,temperature [°C]
23552.40700502508,2024-03-16T10:22:57.261Z,7.510791366906475,0.4556354916067146,3.3477218225419665,18.318359375
23557.433542713523,2024-03-16T10:22:57.266Z,7.664268585131895,0.5851318944844125,3.273381294964029,18.318359375
23562.460080401965,2024-03-16T10:22:57.271Z,7.779376498800959,0.6762589928057554,3.2350119904076737,18.318359375
23567.486618090406,2024-03-16T10:22:57.276Z,7.884892086330935,0.7673860911270983,3.13189448441247,18.318359375
23572.513155778848,2024-03-16T10:22:57.281Z,8.052757793764988,0.7985611510791367,3.035971223021583,18.318359375
23577.53969346729,2024-03-16T10:22:57.286Z,8.206235011990408,0.7961630695443646,2.949640287769784,18.318359375
23582.56623115573,2024-03-16T10:22:57.291Z,8.203836930455635,0.8800959232613909,2.9160671462829737,18.318359375
23587.592768844173,2024-03-16T10:22:57.296Z,8.18705035971223,0.894484412470024,2.9280575539568345,18.318359375
23592.619306532615,2024-03-16T10:22:57.301Z,8.182254196642686,0.9184652278177458,2.9424460431654675,18.318359375
23597.645844221057,2024-03-16T10:22:57.306Z,8.141486810551559,0.9568345323741008,2.985611510791367,18.318359375
23602.6723819095,2024-03-16T10:22:57.311Z,7.932853717026379,1.0575539568345325,3.1199040767386093,18.318359375
23607.69891959794,2024-03-16T10:22:57.316Z,7.539568345323741,1.0959232613908874,3.3093525179856114,18.318359375
23612.725457286382,2024-03-16T10:22:57.321Z,7.189448441247002,1.1726618705035972,3.4100719424460433,18.318359375
23617.751994974824,2024-03-16T10:22:57.326Z,6.83453237410072,1.235011990407674,3.4916067146282974,18.318359375
23622.778532663266,2024-03-16T10:22:57.331Z,6.58273381294964,1.2182254196642686,3.580335731414868,18.318359375
23627.805070351707,2024-03-16T10:22:57.336Z,6.266187050359712,1.2374100719424461,3.7434052757793763,18.318359375
23632.83160804015,2024-03-16T10:22:57.341Z,5.9784172661870505,1.1822541966426858,3.884892086330935,18.318359375
23637.85814572859,2024-03-16T10:22:57.346Z,5.693045563549161,1.0575539568345325,4.040767386091127,18.318359375
23642.884683417033,2024-03-16T10:22:57.351Z,5.601918465227818,0.7889688249400479,4.194244604316546,18.318359375
23647.911221105474,2024-03-16T10:22:57.356Z,5.666666666666667,0.4724220623501199,4.3621103117506,18.318359375
23652.937758793916,2024-03-16T10:22:57.361Z,5.896882494004796,0.014388489208633094,4.546762589928058,18.318359375
23657.964296482358,2024-03-16T10:22:57.366Z,6.261390887290168,-0.38609112709832133,4.6738609112709835,18.318359375
23662.9908341708,2024-03-16T10:22:57.371Z,6.707434052757794,-0.7434052757793765,4.772182254196642,18.318359375
23668.01737185924,2024-03-16T10:22:57.376Z,7.273381294964029,-1.026378896882494,4.836930455635492,18.318359375
23673.043909547683,2024-03-16T10:22:57.381Z,7.654676258992806,-1.2517985611510791,4.853717026378897,18.318359375
23678.070447236125,2024-03-16T10:22:57.386Z,7.848920863309353,-1.4124700239808154,4.9640287769784175,18.318359375
23683.096984924567,2024-03-16T10:22:57.391Z,7.892086330935252,-1.434052757793765,4.928057553956834,18.318359375
23688.12352261301,2024-03-16T10:22:57.395Z,8.062350119904076,-1.407673860911271,4.733812949640288,18.318359375
23693.15006030145,2024-03-16T10:22:57.400Z,8.393285371702637,-1.407673860911271,4.556354916067146,18.318359375
23698.176597989892,2024-03-16T10:22:57.405Z,8.563549160671462,-1.369304556354916,4.386091127098322,18.318359375
23703.203135678334,2024-03-16T10:22:57.410Z,8.448441247002398,-1.3980815347721822,4.3549160671462825,18.318359375
23708.229673366775,2024-03-16T10:22:57.415Z,8.117505995203837,-1.3573141486810552,4.316546762589928,18.318359375
23713.256211055217,2024-03-16T10:22:57.420Z,7.779376498800959,-1.3429256594724222,4.119904076738609,18.318359375
23718.28274874366,2024-03-16T10:22:57.425Z,7.505995203836931,-1.3860911270983214,3.985611510791367,18.318359375
23723.3092864321,2024-03-16T10:22:57.430Z,7.347721822541966,-1.3477218225419665,3.904076738609113,18.318359375
23728.335824120542,2024-03-16T10:22:57.435Z,7.407673860911271,-1.3501199040767387,3.824940047961631,18.318359375
23733.362361808984,2024-03-16T10:22:57.440Z,7.633093525179856,-1.235011990407674,3.7721822541966428,18.318359375
23738.388899497426,2024-03-16T10:22:57.445Z,7.911270983213429,-1.1366906474820144,3.7937649880095923,18.318359375
23743.415437185868,2024-03-16T10:22:57.450Z,8.359712230215827,-1.1366906474820144,3.9136690647482015,18.318359375
23748.44197487431,2024-03-16T10:22:57.455Z,8.824940047961631,-1.1007194244604317,4.100719424460432,18.318359375
23753.46851256275,2024-03-16T10:22:57.460Z,9.06474820143885,-1.0359712230215827,4.374100719424461,18.318359375
23758.495050251193,2024-03-16T10:22:57.465Z,9.115107913669064,-1.052757793764988,4.611510791366906,18.318359375
23763.521587939635,2024-03-16T10:22:57.470Z,9.15347721822542,-1.0983213429256595,4.784172661870503,18.318359375
23768.548125628076,2024-03-16T10:22:57.475Z,9.467625899280575,-1.0551558752997603,4.772182254196642,18.318359375
23773.574663316518,2024-03-16T10:22:57.480Z,10.223021582733812,-1.1103117505995204,4.618705035971223,18.318359375
23778.60120100496,2024-03-16T10:22:57.485Z,11.405275779376499,-1.160671462829736,4.4700239808153475,18.318359375
23783.6277386934,2024-03-16T10:22:57.490Z,12.741007194244604,-1.1750599520383693,4.364508393285372,18.318359375
23788.654276381843,2024-03-16T10:22:57.495Z,13.726618705035971,-1.2398081534772183,4.482014388489208,18.318359375
23793.680814070285,2024-03-16T10:22:57.500Z,13.287769784172662,-0.8009592326139089,4.772182254196642,18.318359375
23798.707351758727,2024-03-16T10:22:57.505Z,11.587529976019185,-0.5635491606714629,5.321342925659472,18.318359375
23803.73388944717,2024-03-16T10:22:57.510Z,9.796163069544365,-0.5563549160671463,5.762589928057554,18.318359375
23808.76042713561,2024-03-16T10:22:57.515Z,8.43884892086331,-0.3381294964028777,6.05515587529976,18.318359375
23813.786964824052,2024-03-16T10:22:57.520Z,7.961630695443645,-0.42685851318944845,6.465227817745803,18.318359375
23818.813502512494,2024-03-16T10:22:57.525Z,8.045563549160672,-0.4940047961630695,6.877697841726619,18.318359375
23823.840040200936,2024-03-16T10:22:57.530Z,8.534772182254196,-0.8441247002398081,7.2086330935251794,18.318359375
23828.866577889377,2024-03-16T10:22:57.535Z,9.450839328537171,-1.1942446043165467,7.244604316546763,18.318359375
23833.89311557782,2024-03-16T10:22:57.540Z,10.235011990407674,-1.2374100719424461,6.892086330935252,18.318359375
23838.91965326626,2024-03-16T10:22:57.545Z,10.23021582733813,-0.8633093525179856,6.489208633093525,18.318359375
23843.946190954703,2024-03-16T10:22:57.550Z,9.810551558752998,-0.486810551558753,5.90167865707434,18.318359375
23848.972728643144,2024-03-16T10:22:57.555Z,9.083932853717027,0.2278177458033573,5.232613908872902,18.318359375
23853.999266331586,2024-03-16T10:22:57.560Z,8.247002398081534,1.143884892086331,4.767386091127098,18.318359375
23859.025804020028,2024-03-16T10:22:57.565Z,7.47242206235012,2.1342925659472423,4.553956834532374,18.318359375
23864.05234170847,2024-03-16T10:22:57.570Z,7.079136690647482,3.211031175059952,4.505995203836931,18.318359375
23869.07887939691,2024-03-16T10:22:57.575Z,6.882494004796163,4.3117505995203835,4.58273381294964,18.318359375
23874.105417085353,2024-03-16T10:22:57.580Z,6.9928057553956835,5.167865707434053,4.882494004796163,18.318359375
23879.131954773795,2024-03-16T10:22:57.585Z,7.191846522781774,5.971223021582734,5.189448441247002,18.318359375
23884.158492462237,2024-03-16T10:22:57.590Z,7.597122302158273,6.513189448441247,5.4988009592326135,18.318359375
23889.18503015068,2024-03-16T10:22:57.594Z,8.06714628297362,6.827338129496403,5.92326139088729,18.318359375
23894.21156783912,2024-03-16T10:22:57.599Z,8.378896882494004,6.94484412470024,6.383693045563549,18.318359375
23899.238105527562,2024-03-16T10:22:57.604Z,8.544364508393285,6.784172661870503,6.856115107913669,18.318359375
23904.264643216004,2024-03-16T10:22:57.609Z,8.81294964028777,6.381294964028777,7.299760191846523,18.318359375
23909.291180904445,2024-03-16T10:22:57.614Z,9.201438848920864,5.832134292565947,7.616306954436451,18.318359375
23914.317718592887,2024-03-16T10:22:57.619Z,9.65947242206235,5.13189448441247,7.822541966426859,18.318359375
23919.34425628133,2024-03-16T10:22:57.624Z,10.151079136690647,4.321342925659472,7.942446043165468,18.318359375
23924.37079396977,2024-03-16T10:22:57.629Z,10.419664268585132,3.537170263788969,8.026378896882495,18.318359375
23929.397331658212,2024-03-16T10:22:57.634Z,10.467625899280575,2.8297362110311752,8.016786570743406,18.318359375
23934.423869346654,2024-03-16T10:22:57.639Z,10.431654676258994,2.129496402877698,7.9928057553956835,18.318359375
23939.450407035096,2024-03-16T10:22:57.644Z,10.347721822541967,1.6618705035971224,7.820143884892087,18.318359375
23944.476944723538,2024-03-16T10:22:57.649Z,10.2757793764988,1.2685851318944845,7.599520383693045,18.318359375
23949.50348241198,2024-03-16T10:22:57.654Z,10.342925659472423,0.9856115107913669,7.350119904076738,18.318359375
23954.53002010042,2024-03-16T10:22:57.659Z,10.405275779376499,0.8369304556354916,7.151079136690647,18.318359375
23959.556557788863,2024-03-16T10:22:57.664Z,10.681055155875299,0.7529976019184652,6.937649880095924,18.318359375
23964.583095477305,2024-03-16T10:22:57.669Z,10.865707434052759,0.7050359712230215,6.817745803357314,18.318359375
23969.609633165746,2024-03-16T10:22:57.674Z,10.906474820143885,0.6618705035971223,6.875299760191846,18.318359375
23974.636170854188,2024-03-16T10:22:57.679Z,10.62589928057554,0.7218225419664268,7.038369304556355,18.318359375
23979.66270854263,2024-03-16T10:22:57.684Z,10.09832134292566,0.7218225419664268,7.223021582733813,18.318359375
23984.68924623107,2024-03-16T10:22:57.689Z,9.498800959232614,0.7793764988009593,7.405275779376499,18.318359375
23989.715783919513,2024-03-16T10:22:57.694Z,9.002398081534773,0.7362110311750599,7.494004796163069,18.318359375
23994.742321607955,2024-03-16T10:22:57.699Z,8.772182254196643,0.60431654676259,7.4700239808153475,18.318359375
23999.768859296397,2024-03-16T10:22:57.704Z,8.97841726618705,0.3117505995203837,7.335731414868105,18.318359375
24004.79539698484,2024-03-16T10:22:57.709Z,9.364508393285371,-0.10311750599520383,7.196642685851319,18.318359375
24009.82193467328,2024-03-16T10:22:57.714Z,9.70263788968825,-0.5035971223021583,7.079136690647482,18.318359375
24014.848472361722,2024-03-16T10:22:57.719Z,9.786570743405276,-0.8776978417266187,6.973621103117506,18.318359375
24019.875010050164,2024-03-16T10:22:57.724Z,9.621103117505996,-1.2853717026378897,6.906474820143885,18.318359375
24024.901547738606,2024-03-16T10:22:57.729Z,9.34052757793765,-1.5179856115107915,6.83453237410072,18.318359375
24029.928085427047,2024-03-16T10:22:57.734Z,9.419664268585132,-1.5995203836930456,6.86810551558753,18.318359375
24034.95462311549,2024-03-16T10:22:57.739Z,9.393285371702637,-1.5227817745803358,7.052757793764988,18.318359375
24039.98116080393,2024-03-16T10:22:57.744Z,8.961630695443645,-1.3069544364508394,7.496402877697841,18.318359375
24045.007698492373,2024-03-16T10:22:57.749Z,8.424460431654676,-0.9448441247002398,7.942446043165468,18.318359375
24050.034236180814,2024-03-16T10:22:57.754Z,7.887290167865707,-0.6786570743405276,8.3621103117506,18.318359375
24055.060773869256,2024-03-16T10:22:57.759Z,7.575539568345324,-0.4628297362110312,8.781774580335732,18.318359375
24060.087311557698,2024-03-16T10:22:57.764Z,7.5299760191846525,-0.328537170263789,9.189448441247002,18.318359375
24065.11384924614,2024-03-16T10:22:57.769Z,7.772182254196642,-0.35731414868105515,9.517985611510792,18.318359375
24070.14038693458,2024-03-16T10:22:57.774Z,8.011990407673862,-0.45083932853717024,9.798561151079136,18.318359375
24075.166924623023,2024-03-16T10:22:57.779Z,8.223021582733812,-0.6235011990407674,10,18.318359375
24080.193462311465,2024-03-16T10:22:57.784Z,8.53956834532374,-0.8609112709832134,10.083932853717027,18.318359375
24085.22,2024-03-16T10:22:57.789Z,8.959232613908872,-1.0311750599520384,10.129496402877697,18.46875
24090.24664,2024-03-16T10:22:57.794Z,9.237410071942445,-1.1870503597122302,10.215827338129497,18.46875
24095.27328,2024-03-16T10:22:57.799Z,9.350119904076738,-1.146282973621103,10.347721822541967,18.46875
24100.29992,2024-03-16T10:22:57.804Z,9.316546762589928,-1.0743405275779376,10.388489208633093,18.46875
24105.32656,2024-03-16T10:22:57.809Z,9.059952038369305,-0.8800959232613909,10.383693045563549,18.46875
24110.3532,2024-03-16T10:22:57.815Z,8.568345323741006,-0.6762589928057554,10.419664268585132,18.46875
24115.37984,2024-03-16T10:22:57.820Z,7.776978417266187,-0.48201438848920863,10.484412470023981,18.46875
24120.40648,2024-03-16T10:22:57.825Z,6.956834532374101,-0.31654676258992803,10.60431654676259,18.46875
24125.43312,2024-03-16T10:22:57.830Z,6.398081534772182,-0.20623501199040767,10.649880095923262,18.46875
24130.45976,2024-03-16T10:22:57.836Z,6.290167865707434,-0.17266187050359713,10.568345323741006,18.46875
24135.4864,2024-03-16T10:22:57.841Z,6.359712230215828,-0.10311750599520383,10.383693045563549,18.46875
24140.51304,2024-03-16T10:22:57.846Z,6.127098321342926,-0.09592326139088729,10.232613908872901,18.46875
24145.53968,2024-03-16T10:22:57.851Z,5.556354916067146,-0.026378896882494004,10.093525179856115,18.46875
24150.56632,2024-03-16T10:22:57.856Z,4.954436450839329,0.026378896882494004,9.877697841726619,18.46875
24155.59296,2024-03-16T10:22:57.862Z,4.448441247002398,0.047961630695443645,9.582733812949641,18.46875
24160.6196,2024-03-16T10:22:57.867Z,4.235011990407674,0.014388489208633094,9.282973621103118,18.46875
24165.646240000002,2024-03-16T10:22:57.872Z,4.235011990407674,0.002398081534772182,8.983213429256594,18.46875
24170.672880000002,2024-03-16T10:22:57.877Z,4.347721822541966,0.04316546762589928,8.741007194244604,18.46875
24175.699520000002,2024-03-16T10:22:57.883Z,4.4412470023980815,0.19424460431654678,8.529976019184652,18.46875
24180.726160000002,2024-03-16T10:22:57.888Z,4.436450839328537,0.2422062350119904,8.376498800959233,18.46875
24185.752800000002,2024-03-16T10:22:57.893Z,4.338129496402877,0.42685851318944845,8.268585131894485,18.46875
24190.779440000002,2024-03-16T10:22:57.898Z,4.242206235011991,0.5635491606714629,8.13189448441247,18.46875
24195.806080000002,2024-03-16T10:22:57.903Z,4.004796163069544,0.6786570743405276,7.961630695443645,18.46875
24200.832720000002,2024-03-16T10:22:57.909Z,3.904076738609113,0.6762589928057554,7.84652278177458,18.46875
24205.859360000002,2024-03-16T10:22:57.914Z,3.8489208633093526,0.7985611510791367,7.618705035971223,18.46875
24210.886000000002,2024-03-16T10:22:57.919Z,3.841726618705036,0.7841726618705036,7.424460431654676,18.46875
24215.912640000002,2024-03-16T10:22:57.924Z,3.827338129496403,0.8896882494004796,7.215827338129497,18.46875
24220.939280000002,2024-03-16T10:22:57.930Z,3.7793764988009593,0.9256594724220624,7.038369304556355,18.46875
24225.965920000002,2024-03-16T10:22:57.935Z,3.693045563549161,0.935251798561151,6.800959232613909,18.46875
24230.992560000002,2024-03-16T10:22:57.940Z,3.5419664268585134,0.9232613908872902,6.5011990407673865,18.46875
24236.019200000002,2024-03-16T10:22:57.945Z,3.338129496402878,0.7889688249400479,6.136690647482014,18.46875
24241.045840000002,2024-03-16T10:22:57.950Z,3.0575539568345325,0.7985611510791367,5.779376498800959,18.46875
24246.072480000003,2024-03-16T10:22:57.956Z,2.741007194244604,0.6810551558752997,5.47242206235012,18.46875
24251.099120000003,2024-03-16T10:22:57.961Z,2.431654676258993,0.6115107913669064,5.122302158273381,18.46875
24256.125760000003,2024-03-16T10:22:57.966Z,2.20863309352518,0.49640287769784175,4.779376498800959,18.46875
24261.152400000003,2024-03-16T10:22:57.971Z,2.016786570743405,0.44844124700239807,4.434052757793765,18.46875
24266.179040000003,2024-03-16T10:22:57.977Z,1.8872901678657075,0.407673860911271,4.019184652278177,18.46875
24271.205680000003,2024-03-16T10:22:57.982Z,1.8273381294964028,0.33093525179856115,3.6402877697841727,18.46875
24276.232320000003,2024-03-16T10:22:57.987Z,1.7553956834532374,0.2541966426858513,3.323741007194245,18.46875
24281.258960000003,2024-03-16T10:22:57.992Z,1.6570743405275778,0.24700239808153476,3.047961630695444,18.46875
24286.285600000003,2024-03-16T10:22:57.998Z,1.6163069544364508,0.2302158273381295,2.7985611510791366,18.46875
24291.312240000003,2024-03-16T10:22:58.003Z,1.60431654676259,0.3117505995203837,2.5851318944844124,18.46875
24296.338880000003,2024-03-16T10:22:58.008Z,1.5779376498800959,0.3980815347721823,2.4148681055155876,18.46875
24301.365520000003,2024-03-16T10:22:58.013Z,1.592326139088729,0.5059952038369304,2.2302158273381294,18.46875
24306.392160000003,2024-03-16T10:22:58.018Z,1.5371702637889688,0.6282973621103117,2.13189448441247,18.46875
24311.418800000003,2024-03-16T10:22:58.024Z,1.5467625899280575,0.60431654676259,1.9688249400479616,18.46875
24316.445440000003,2024-03-16T10:22:58.029Z,1.9040767386091126,0.44844124700239807,1.671462829736211,18.46875
24321.472080000003,2024-03-16T10:22:58.034Z,2.486810551558753,0.5155875299760192,1.501199040767386,18.46875
24326.498720000003,2024-03-16T10:22:58.039Z,3.3189448441247,0.5515587529976019,1.1342925659472423,18.46875
24331.525360000003,2024-03-16T10:22:58.045Z,4.570743405275779,0.354916067146283,0.8057553956834532,18.46875
24336.552000000003,2024-03-16T10:22:58.050Z,5.925659472422062,0.3645083932853717,0.41247002398081534,18.46875
24341.578640000003,2024-03-16T10:22:58.055Z,7.270983213429257,0.33093525179856115,0,18.46875
24346.605280000003,2024-03-16T10:22:58.060Z,8.376498800959233,0.4628297362110312,-0.3908872901678657,18.46875
